season,gameDate,gameID,period,eventOrder,teamName,playerId,playerName,gameTime,eventText,eventType,eventSubType,homeScore,homeTeam,awayScore,awayTeam,x,y,eventMinute,eventSecond,Possesion,HomeEmpty,AwayEmpty,HomeFieldPlayers,AwayFieldPlayers
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,11,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,5:35,Gelbe Karte,yellowCard,NA,0,SC Magdeburg,2,Bergischer HC,NA,NA,5,35,4,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,12,SC Magdeburg,439bd541-3953-11ef-9550-855e48b08f9c,Philipp Weber,6:08,Fehlwurf aus dem Rückraum,goal,nineMetre,0,SC Magdeburg,2,Bergischer HC,NA,NA,6,8,4,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,13,Bergischer HC,e7e1a501-3954-11ef-bb71-0119270b4993,Tom Kare Nikolaisen,6:08,Block,block,NA,0,SC Magdeburg,2,Bergischer HC,NA,NA,6,8,4,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,14,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,6:49,Fehlwurf aus dem Rückraum,goal,nineMetre,0,SC Magdeburg,2,Bergischer HC,NA,NA,6,49,5,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,15,SC Magdeburg,693a9ec4-3954-11ef-8a88-bdf3bafad9bd,Piotr Chrapkowski,6:49,Block,block,NA,0,SC Magdeburg,2,Bergischer HC,NA,NA,6,49,4,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,16,Bergischer HC,ee698be4-3955-11ef-90a8-a32b26a416b7,Isak Persson,7:07,Technischer Regelfehler,technicalFault,ruleFault,0,SC Magdeburg,2,Bergischer HC,NA,NA,7,7,6,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,17,SC Magdeburg,439bd541-3953-11ef-9550-855e48b08f9c,Philipp Weber,7:45,Tor aus der Nahwurfzone,goal,sixMetre,1,SC Magdeburg,2,Bergischer HC,NA,NA,7,45,5,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,18,Bergischer HC,51c1bd65-3953-11ef-a7fa-a9530db97767,Djibril M'Bengue,7:45,Zwei-Minuten Strafe,suspension,twoMinutes,1,SC Magdeburg,2,Bergischer HC,NA,NA,7,45,6,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,19,Bergischer HC,NA,NA,7:45,Torwartwechsel,goalKeeperChange,NA,1,SC Magdeburg,2,Bergischer HC,NA,NA,7,45,6,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,20,Bergischer HC,730e23a5-3954-11ef-94f1-bdf3bafad9bd,Linus Arnesson,8:11,Tor aus der Nahwurfzone,goal,sixMetre,1,SC Magdeburg,3,Bergischer HC,NA,NA,8,11,7,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,21,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,8:15,Torwartwechsel,goalKeeperChange,NA,1,SC Magdeburg,3,Bergischer HC,NA,NA,8,15,7,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,22,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,8:57,Technischer Regelfehler,technicalFault,ruleFault,1,SC Magdeburg,3,Bergischer HC,NA,NA,8,57,6,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,23,Bergischer HC,NA,NA,9:08,Torwartwechsel,goalKeeperChange,NA,1,SC Magdeburg,3,Bergischer HC,NA,NA,9,8,7,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,24,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,9:50,Torwartwechsel,goalKeeperChange,NA,1,SC Magdeburg,3,Bergischer HC,NA,NA,9,50,7,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,25,Bergischer HC,ec255972-3955-11ef-8b11-a32b26a416b7,Elias Scholtes,10:00,Fehlwurf aus dem Rückraum,goal,nineMetre,1,SC Magdeburg,3,Bergischer HC,NA,NA,10,0,8,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,26,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,11:30,Fehlwurf aus dem Rückraum,goal,nineMetre,1,SC Magdeburg,3,Bergischer HC,NA,NA,11,30,7,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,27,Bergischer HC,e7e1a501-3954-11ef-bb71-0119270b4993,Tom Kare Nikolaisen,11:30,Block,block,NA,1,SC Magdeburg,3,Bergischer HC,NA,NA,11,30,8,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,28,SC Magdeburg,44e8a668-3953-11ef-91e1-855e48b08f9c,Daniel Pettersson,11:36,Technischer Fehler (Ball),technicalFault,ballFault,1,SC Magdeburg,3,Bergischer HC,NA,NA,11,36,8,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,29,Bergischer HC,5ac012e7-3953-11ef-9245-a9530db97767,Noah Beyer,12:09,Fehlwurf von außen,goal,wing,1,SC Magdeburg,3,Bergischer HC,NA,NA,12,9,9,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,30,SC Magdeburg,NA,NA,12:20,Auszeit eines Teams,timeOut,team,1,SC Magdeburg,3,Bergischer HC,NA,NA,12,20,8,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,31,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,12:35,Zwei-Minuten Strafe,suspension,twoMinutes,1,SC Magdeburg,3,Bergischer HC,NA,NA,12,35,9,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,32,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,13:12,7-Meter Strafwurf erfolgreich,goal,sevenMetrePenalty,2,SC Magdeburg,3,Bergischer HC,NA,NA,13,12,9,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,33,Bergischer HC,NA,NA,13:20,Torwartwechsel,goalKeeperChange,NA,2,SC Magdeburg,3,Bergischer HC,NA,NA,13,20,9,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,34,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,14:19,Torwartwechsel,goalKeeperChange,NA,2,SC Magdeburg,3,Bergischer HC,NA,NA,14,19,9,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,35,Bergischer HC,730e23a5-3954-11ef-94f1-bdf3bafad9bd,Linus Arnesson,14:23,Fehlwurf aus dem Rückraum,goal,nineMetre,2,SC Magdeburg,3,Bergischer HC,NA,NA,14,23,10,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,36,Bergischer HC,e7e1a501-3954-11ef-bb71-0119270b4993,Tom Kare Nikolaisen,15:37,Zwei-Minuten Strafe,suspension,twoMinutes,2,SC Magdeburg,3,Bergischer HC,NA,NA,15,37,10,0,0,6,4
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,37,SC Magdeburg,439bd541-3953-11ef-9550-855e48b08f9c,Philipp Weber,15:48,Tor aus dem Rückraum,goal,nineMetre,3,SC Magdeburg,3,Bergischer HC,NA,NA,15,48,10,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,38,Bergischer HC,NA,NA,16:01,Torwartwechsel,goalKeeperChange,NA,3,SC Magdeburg,3,Bergischer HC,NA,NA,16,1,10,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,39,Bergischer HC,730e23a5-3954-11ef-94f1-bdf3bafad9bd,Linus Arnesson,16:28,Fehlwurf aus dem Rückraum,goal,nineMetre,3,SC Magdeburg,3,Bergischer HC,NA,NA,16,28,11,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,40,SC Magdeburg,44ecfd7b-3953-11ef-a16c-855e48b08f9c,Christian O'Sullivan,16:35,Fehlwurf aus der eigenen Hälfte,goal,backCourt,3,SC Magdeburg,3,Bergischer HC,NA,NA,16,35,11,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,41,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,16:43,Torwartwechsel,goalKeeperChange,NA,3,SC Magdeburg,3,Bergischer HC,NA,NA,16,43,11,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,42,Bergischer HC,NA,NA,16:49,Torwartwechsel,goalKeeperChange,NA,3,SC Magdeburg,3,Bergischer HC,NA,NA,16,49,11,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,43,Bergischer HC,NA,NA,17:27,Auszeit eines Teams,timeOut,team,3,SC Magdeburg,3,Bergischer HC,NA,NA,17,27,11,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,44,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,17:40,Torwartwechsel,goalKeeperChange,NA,3,SC Magdeburg,3,Bergischer HC,NA,NA,17,40,11,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,45,Bergischer HC,51c1bd65-3953-11ef-a7fa-a9530db97767,Djibril M'Bengue,17:43,Technischer Regelfehler,technicalFault,ruleFault,3,SC Magdeburg,3,Bergischer HC,NA,NA,17,43,12,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,46,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,17:44,Zwei-Minuten Strafe,suspension,twoMinutes,3,SC Magdeburg,3,Bergischer HC,NA,NA,17,44,12,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,47,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,18:24,Tor aus dem Rückraum,goal,nineMetre,4,SC Magdeburg,3,Bergischer HC,NA,NA,18,24,12,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,48,Bergischer HC,NA,NA,18:31,Torwartwechsel,goalKeeperChange,NA,4,SC Magdeburg,3,Bergischer HC,NA,NA,18,31,12,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,49,Bergischer HC,730e23a5-3954-11ef-94f1-bdf3bafad9bd,Linus Arnesson,19:07,Tor aus dem Rückraum,goal,nineMetre,4,SC Magdeburg,4,Bergischer HC,NA,NA,19,7,13,0,1,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,50,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,19:09,Torwartwechsel,goalKeeperChange,NA,4,SC Magdeburg,4,Bergischer HC,NA,NA,19,9,13,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,51,Bergischer HC,ee6df855-3955-11ef-86b4-a32b26a416b7,Frederik  Ladefoged,19:35,Rote Karte,redCard,NA,4,SC Magdeburg,4,Bergischer HC,NA,NA,19,35,13,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,52,Bergischer HC,466185d8-3953-11ef-ae50-855e48b08f9c,Peter Johannesson,19:35,Torwartwechsel,goalKeeperChange,NA,4,SC Magdeburg,4,Bergischer HC,NA,NA,19,35,13,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,53,SC Magdeburg,469859bf-3953-11ef-b619-855e48b08f9c,Tim Hornke,19:38,7-Meter Strafwurf verfehlt,goal,sevenMetrePenalty,4,SC Magdeburg,4,Bergischer HC,NA,NA,19,38,13,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,54,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,19:52,Torwartwechsel,goalKeeperChange,NA,4,SC Magdeburg,4,Bergischer HC,NA,NA,19,52,13,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,55,Bergischer HC,NA,NA,19:56,Torwartwechsel,goalKeeperChange,NA,4,SC Magdeburg,4,Bergischer HC,NA,NA,19,56,13,0,1,6,7
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,56,Bergischer HC,730e23a5-3954-11ef-94f1-bdf3bafad9bd,Linus Arnesson,20:18,Fehlwurf aus dem Rückraum,goal,nineMetre,4,SC Magdeburg,4,Bergischer HC,NA,NA,20,18,14,0,1,6,7
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,57,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,20:26,Torwartwechsel,goalKeeperChange,NA,4,SC Magdeburg,4,Bergischer HC,NA,NA,20,26,14,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,58,SC Magdeburg,44e8a668-3953-11ef-91e1-855e48b08f9c,Daniel Pettersson,20:50,Fehlwurf von außen,goal,wing,4,SC Magdeburg,4,Bergischer HC,NA,NA,20,50,14,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,59,Bergischer HC,NA,NA,21:08,Torwartwechsel,goalKeeperChange,NA,4,SC Magdeburg,4,Bergischer HC,NA,NA,21,8,14,0,1,6,7
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,60,Bergischer HC,ee698be4-3955-11ef-90a8-a32b26a416b7,Isak Persson,21:31,Fehlwurf von außen,goal,wing,4,SC Magdeburg,4,Bergischer HC,NA,NA,21,31,15,0,1,6,7
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,61,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,21:36,Torwartwechsel,goalKeeperChange,NA,4,SC Magdeburg,4,Bergischer HC,NA,NA,21,36,15,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,62,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,22:06,Tor aus der Nahwurfzone,goal,sixMetre,5,SC Magdeburg,4,Bergischer HC,NA,NA,22,6,15,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,63,Bergischer HC,e7e1a501-3954-11ef-bb71-0119270b4993,Tom Kare Nikolaisen,22:16,Tor aus der Nahwurfzone,goal,sixMetre,5,SC Magdeburg,5,Bergischer HC,NA,NA,22,16,16,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,64,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,22:16,Assist,assist,NA,5,SC Magdeburg,5,Bergischer HC,NA,NA,22,16,16,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,65,SC Magdeburg,cf4268c7-3954-11ef-8ded-0d6c0b831129,Lucas Meister,22:27,Fehlwurf aus der Nahwurfzone,goal,sixMetre,5,SC Magdeburg,5,Bergischer HC,NA,NA,22,27,16,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,66,Bergischer HC,9663da22-3954-11ef-8be0-0119270b4993,Alexander Weck,22:59,Fehlwurf aus dem Rückraum,goal,nineMetre,5,SC Magdeburg,5,Bergischer HC,NA,NA,22,59,17,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,67,SC Magdeburg,693a9ec4-3954-11ef-8a88-bdf3bafad9bd,Piotr Chrapkowski,22:59,Block,block,NA,5,SC Magdeburg,5,Bergischer HC,NA,NA,22,59,16,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,68,SC Magdeburg,44e8a668-3953-11ef-91e1-855e48b08f9c,Daniel Pettersson,23:33,Tor von außen,goal,wing,6,SC Magdeburg,5,Bergischer HC,NA,NA,23,33,17,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,69,SC Magdeburg,439bd541-3953-11ef-9550-855e48b08f9c,Philipp Weber,23:33,Assist,assist,NA,6,SC Magdeburg,5,Bergischer HC,NA,NA,23,33,17,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,70,Bergischer HC,e7e1a501-3954-11ef-bb71-0119270b4993,Tom Kare Nikolaisen,24:03:00,Technischer Regelfehler,technicalFault,ruleFault,6,SC Magdeburg,5,Bergischer HC,NA,NA,24,3,18,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,71,SC Magdeburg,44e8a668-3953-11ef-91e1-855e48b08f9c,Daniel Pettersson,24:08:00,Tor aus der Nahwurfzone,goal,sixMetre,7,SC Magdeburg,5,Bergischer HC,NA,NA,24,8,18,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,72,SC Magdeburg,44ecfd7b-3953-11ef-a16c-855e48b08f9c,Christian O'Sullivan,24:08:00,Assist,assist,NA,7,SC Magdeburg,5,Bergischer HC,NA,NA,24,8,18,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,73,Bergischer HC,51c1bd65-3953-11ef-a7fa-a9530db97767,Djibril M'Bengue,24:50:00,Fehlwurf aus dem Rückraum,goal,nineMetre,7,SC Magdeburg,5,Bergischer HC,NA,NA,24,50,19,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,74,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,25:03:00,Fehlwurf aus der Nahwurfzone,goal,sixMetre,7,SC Magdeburg,5,Bergischer HC,NA,NA,25,3,19,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,75,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,25:12:00,Tor aus der Nahwurfzone,goal,sixMetre,7,SC Magdeburg,6,Bergischer HC,NA,NA,25,12,20,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,76,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,26:11:00,Tor aus der Nahwurfzone,goal,sixMetre,8,SC Magdeburg,6,Bergischer HC,NA,NA,26,11,20,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,77,Bergischer HC,730e23a5-3954-11ef-94f1-bdf3bafad9bd,Linus Arnesson,26:43:00,Fehlwurf aus dem Rückraum,goal,nineMetre,8,SC Magdeburg,6,Bergischer HC,NA,NA,26,43,21,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,78,Bergischer HC,e7e1a501-3954-11ef-bb71-0119270b4993,Tom Kare Nikolaisen,27:10:00,Tor aus der Nahwurfzone,goal,sixMetre,8,SC Magdeburg,7,Bergischer HC,NA,NA,27,10,22,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,79,Bergischer HC,730e23a5-3954-11ef-94f1-bdf3bafad9bd,Linus Arnesson,27:10:00,Assist,assist,NA,8,SC Magdeburg,7,Bergischer HC,NA,NA,27,10,22,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,80,SC Magdeburg,439bd541-3953-11ef-9550-855e48b08f9c,Philipp Weber,27:21:00,Fehlwurf aus dem Rückraum,goal,nineMetre,8,SC Magdeburg,7,Bergischer HC,NA,NA,27,21,21,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,81,Bergischer HC,5ac012e7-3953-11ef-9245-a9530db97767,Noah Beyer,27:55:00,Tor von außen,goal,wing,8,SC Magdeburg,8,Bergischer HC,NA,NA,27,55,23,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,82,Bergischer HC,50ac0a45-3953-11ef-b230-a9530db97767,Tomas Babak,27:55:00,Assist,assist,NA,8,SC Magdeburg,8,Bergischer HC,NA,NA,27,55,23,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,83,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,28:20:00,Technischer Fehler (Ball),technicalFault,ballFault,8,SC Magdeburg,8,Bergischer HC,NA,NA,28,20,22,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,84,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,28:27:00,Tor aus der Nahwurfzone,goal,sixMetre,8,SC Magdeburg,9,Bergischer HC,NA,NA,28,27,24,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,85,Bergischer HC,730e23a5-3954-11ef-94f1-bdf3bafad9bd,Linus Arnesson,28:27:00,Assist,assist,NA,8,SC Magdeburg,9,Bergischer HC,NA,NA,28,27,24,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,86,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,29:12:00,Fehlwurf aus dem Rückraum,goal,nineMetre,8,SC Magdeburg,9,Bergischer HC,NA,NA,29,12,23,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,87,Bergischer HC,5ac012e7-3953-11ef-9245-a9530db97767,Noah Beyer,29:58:00,Tor von außen,goal,wing,8,SC Magdeburg,10,Bergischer HC,NA,NA,29,58,25,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,1,88,Bergischer HC,50ac0a45-3953-11ef-b230-a9530db97767,Tomas Babak,29:58:00,Assist,assist,NA,8,SC Magdeburg,10,Bergischer HC,NA,NA,29,58,25,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,89,SC Magdeburg,44e4a904-3953-11ef-98e2-855e48b08f9c,Michael Damgaard,30:27:00,Fehlwurf aus dem Rückraum,goal,nineMetre,8,SC Magdeburg,10,Bergischer HC,NA,NA,30,27,24,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,90,Bergischer HC,ec255972-3955-11ef-8b11-a32b26a416b7,Elias Scholtes,30:58:00,Tor aus der Nahwurfzone,goal,sixMetre,8,SC Magdeburg,11,Bergischer HC,NA,NA,30,58,26,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,91,SC Magdeburg,a22437d6-3954-11ef-b2ca-85d73a57ae73,Gisli Thorgeir Kristjansson,32:06:00,Fehlwurf aus dem Rückraum,goal,nineMetre,8,SC Magdeburg,11,Bergischer HC,NA,NA,32,6,25,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,92,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,32:34:00,Fehlwurf aus der Nahwurfzone,goal,sixMetre,8,SC Magdeburg,11,Bergischer HC,NA,NA,32,34,27,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,93,SC Magdeburg,44e8a668-3953-11ef-91e1-855e48b08f9c,Daniel Pettersson,32:47:00,Fehlwurf von außen,goal,wing,8,SC Magdeburg,11,Bergischer HC,NA,NA,32,47,26,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,94,Bergischer HC,5ac012e7-3953-11ef-9245-a9530db97767,Noah Beyer,33:19:00,Tor von außen,goal,wing,8,SC Magdeburg,12,Bergischer HC,NA,NA,33,19,28,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,95,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,33:19:00,Assist,assist,NA,8,SC Magdeburg,12,Bergischer HC,NA,NA,33,19,28,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,96,SC Magdeburg,44e4a904-3953-11ef-98e2-855e48b08f9c,Michael Damgaard,34:02:00,Tor aus dem Rückraum,goal,nineMetre,9,SC Magdeburg,12,Bergischer HC,NA,NA,34,2,27,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,97,Bergischer HC,0deb05cf-3954-11ef-a6df-a3c22717a414,Lukas Stutzke,34:57:00,Fehlwurf aus dem Rückraum,goal,nineMetre,9,SC Magdeburg,12,Bergischer HC,NA,NA,34,57,29,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,98,Bergischer HC,466185d8-3953-11ef-ae50-855e48b08f9c,Peter Johannesson,35:34:00,Torwartwechsel,goalKeeperChange,NA,9,SC Magdeburg,12,Bergischer HC,NA,NA,35,34,29,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,99,SC Magdeburg,5c830a14-3953-11ef-9735-a9530db97767,Kay Smits,35:44:00,7-Meter Strafwurf erfolgreich,goal,sevenMetrePenalty,10,SC Magdeburg,12,Bergischer HC,NA,NA,35,44,28,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,100,Bergischer HC,5070c682-3953-11ef-985f-a9530db97767,Christopher Rudeck,35:54:00,Torwartwechsel,goalKeeperChange,NA,10,SC Magdeburg,12,Bergischer HC,NA,NA,35,54,29,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,101,Bergischer HC,ec255972-3955-11ef-8b11-a32b26a416b7,Elias Scholtes,36:26:00,Fehlwurf aus der Nahwurfzone,goal,sixMetre,10,SC Magdeburg,12,Bergischer HC,NA,NA,36,26,30,0,0,6,6
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,102,Bergischer HC,51c1bd65-3953-11ef-a7fa-a9530db97767,Djibril M'Bengue,36:37:00,Zwei-Minuten Strafe,suspension,twoMinutes,10,SC Magdeburg,12,Bergischer HC,NA,NA,36,37,30,0,0,6,5
2022,5/7/2023,4de15163-3961-11ef-9fb5-7fa33ac8682b,2,103,SC Magdeburg,44c24903-3953-11ef-b05b-855e48b08f9c,Matthias Musche,36:55:00,Fehlwurf von außen,goal,wing,10,SC Magdeburg,12,Bergischer HC,NA,NA,36,55,29,0,0,6,5
